|0200|391535|BISC MARILAN PIT STOP RECH SALSA E|7896003703108||PC|00|19059020|001|19||000,00|1705602|
|0200|391733|SAB OMO 500G MULTIACAO SACHE|7891150042568||UN|00|34012090|001|34||000,00|1100200|
|0200|391740|MOLHO PIM VERDE SALDOM 150ML|7898961333069||UN|00|21039021|001|21||000,00|1703500|
|0200|391894|AGUA OXIG BIO EXTRATUS 20V 90ML|7898126409370||UN|00|28470000|001|28||000,00|2000400|
|0200|391924|COLA TEK BOND 20G|7898904869815||UN|00|35061010|001|35||000,00||
|0200|391962|CR PENT PANTENE ONDULADO 240ML|7506195167304||UN|00|33059000|001|33||000,00|2002000|
|0200|391979|PEDRA SANIT GLADE LAVANDA 25G  25 D|7894650004241||UN|00|38089429|001|38||000,00|1100700|
|0200|392099|SEQUILHOS TRADICIONAL FLAMBOYANT 10|7898922975161||UN|00|19053100|001|19||000,00|1705602|
|0200|392105|CUP NOODLES GALINHA CAIPIRA PICANTE|7891079013069||PC|00|19023000|001|19||000,00|1704700|
|0200|392143|AZEITONA TOZZI 200G SACHE|7898909755830||UN|00|20057000|001|20||000,00|1709200|
|0200|392150|AZEITONA TOZZI S CAROCO 150G SACHE|7898909755861||UN|00|20057000|001|20||000,00|1709200|
|0200|392167|AZEITONA TOZZI RECHEADA 150G SACHE|7898909755908||UN|00|20057000|001|20||000,00|1709200|
|0200|392174|AZEITONA TOZZI FATIADA 150G SACHE|7898598810261||UN|00|20057000|001|20||000,00|1709200|
|0200|392198|CASTANHA DO PARA S CASCA TOZZI 150G|7898598810018||UN|00|08012200|001|08||000,00||
|0200|392204|NOZES S CASCA TOZZI 100G|7898598810025||UN|00|08023200|001|08||000,00||
|0200|392280|SALEIRO PARDE PLASUTIL|7896779600670||UN|00|39241000|001|39||000,00|1400600|
|0200|392853|COND JOHNSONS FORCA VITAMINADA 200M|7891010244484||UN|00|33059000|001|33||000,00|2002100|
|0200|392860|SH JOHNSONS 200ML FORCA VITAMINADA|7891010244460||UN|00|33051000|001|33||000,00|2001700|
|0200|392884|DESOD REX AER MEN SEM PERFUME 150ML|7891150055872||UN|00|33072090|001|33||000,00|2002800|
|0200|393386|IOG CHAMYTO GO MOR 100G|7891000252819||UN|00|04031000|001|04||000,00|1702100|
|0200|393409|EMBALAGEM PLASTICA S 630 P TORTA|||UN|00|39239000|001|39||000,00||
|0200|393553|CADERNO TILIBRA CD UNIV PEPPER MASC|7891027159887||UN|00|48202000|001|48||000,00|1902100|
|0200|393607|LAMP FLOUR OUROLUX SUPERLED 9W BIVO|7898324005176||UN|00|85392190|001|85||000,00|0900100|
|0200|393614|INSET AER SBP 380ML|7891035618567||UN|00|38089119|001|38||000,00|2806300|
|0200|393638|MOLHO ALHO APIMENT SALDOM 900ML|7898961333137||UN|00|21039021|001|21||000,00|1703500|
|0200|393676|COCO RAL AMO ADOCADO 100G|7898943451958||PC|00|08011100|001|08||000,00||
|0200|393690|AMAC MON BIJOU 2L ROSA HARMONIA|7891022100631||UN|00|38099190|001|38||000,00|1100800|
|0200|393775|ESC DENTAL DR START KIDS EX MACIA G|7897534832725||UN|00|96032100|001|96||000,00|2005800|
|0200|393782|ESC DENTAL DR START KIDS EX MACIA U|7897534832718||UN|00|96032100|001|96||000,00|2005800|
|0200|393959|CHOC ARCOR 100G TORTUGUITA BCO C CO|7898142861725||UN|00|17049010|001|17||000,00|1700100|
|0200|393966|CHOC ARCOR 100G TORTUGUITA CHOC LEI|7898142861749||UN|00|18063210|001|18||000,00|1700300|
|0200|393973|DESINF MARINA 500ML LAVANDA|7896569730051||UN|00|38089419|001|38||000,00||
|0200|393997|LIMPA VIDROS MARINA 500ML|7896569786003||UN|00|34021190|001|34||000,00|1100700|
|0200|394178|LAPIS N2 F CASTEL CANDY PARTY|7891360646549||UN|00|96091000|001|96||000,00||
|0200|394185|LAPIS N2 F CASTEL CARINHAS|7891360629511||UN|00|96091000|001|96||000,00||
|0200|394192|CLIGHT CRANBERRY|7622210696533||UN|00|21069010|001|21||000,00||
|0200|394208|LAMP HAL PRATIK 127V 42W|7896480659714||UN|00|85392190|001|85||000,00||
|0200|394413|LIXEIRA C PEDALL RISCHIOTO 34LTS|7898121656076||UN|00|39249000|001|39||000,00||
|0200|394437|ODORIZANTEGLEID T FRES LAV REFIL LV|7894650005125||UN|00|33074900|001|33||000,00||
|0200|394444|RAID AER MULTI 300ML GTS 150ML CITR|7894650014295||UN|00|38089119|001|38||000,00||
|0200|394451|BAR CER NUTRY MORANGO GOTAS CHOC C|7891331014858||UN|00|18063220|001|18||000,00|1704300|
|0200|394727|CHIC TRIDENT MIX CANELA HORTELA|7622210698056||UN|00|21069050|001|21||000,00||
|0200|394758|MILHO VERDE 200G PREDILECTA SACHE|7896292311091||UN|00|20058000|001|20||000,00|1709200|
|0200|394789|CHOC TAL CHOC RECH MORANGO 90G|7891008270570||UN|00|18063110|001|18||000,00|1700200|
|0200|394796|KEEP COOLER CLASSIC UVA 275ML|7891141023019||UN|00|22060090|08|22||000,00|0200700|
|0200|395137|CHAMPIGNON TOZZI 100G|7898909755359||UN|00|20031000|001|20||000,00||
|0200|395151|COBERTURA TOZZI MORANGO 250G|7898598810186||UN|00|21069090|001|21||000,00||
|0200|395175|ESPONJA BANHO BASICA CONDOR C CORDA|7891055521618||UN|00|68053090|001|68||000,00|1100900|
|0200|395182|BALA B TOFFES GREGO SORTIDA 600G|7891118014989||UN|00|18069000|001|18||000,00||
|0200|395199|COND PANTENE 175ML CACHOS HIDRA VIT|7500435125482||UN|00|33059000|001|33||000,00|2002100|
|0200|395205|SH PANTENE 175ML CACHOS HIDRA VIT|7500435125475||UN|00|33051000|001|33||000,00|2001700|
|0200|395212|SH PANTENE 175ML RESTAURACAO|7500435125468||UN|00|33051000|001|33||000,00|2001700|
|0200|395304|INSET BAYGON ESPIRAL 10UN|7894650079089||UN|00|38089119|001|38||000,00||
|0200|395311|CONDIM NAPANELA CHIMICHURRI 15G|7897410000750||PC|00|21039021|001|21||000,00|1703500|
|0200|395397|POLV AMAFIL AZEDO 25KG|7896035922027||SC|00|11081400|08|11||007,00|2804300|
|0200|395489|TAPETE DE PORTA DIGITAL 0 40X0 60M|7896943247038||UN|00|57050000|001|57||000,00||
|0200|395519|TOALHA BANHO PREMIER 68X1 35 PEROLA|7896943222219||UN|00|63026000|001|63||000,00||
|0200|395588|TOALHA ROSTO PREMIER 50X75CM PEROLA|7896943222257||UN|00|63026000|001|63||000,00||
|0200|395595|KIT DE MICROFIBRA MAGICO LIMPA FACI|7896943214184||UN|00|63071000|001|63||000,00||
|0200|395601|TOALHA BANHO ELEGANCE CAFE 68X1 40C|7896943229713||UN|00|63026000|001|63||000,00||
|0200|395618|TOALHA BANHO ELEGANCE RUBI 68X1 40C|7896943243580||UN|00|63026000|001|63||000,00||
|0200|395625|TOALHA ROSTO FASCINIA 50X80CM|7896943203263||UN|00|63026000|001|63||000,00||
|0200|395632|JOGO DE CAMA CASAL DELIZZE 3PECAS V|7896943235066||UN|00|63022100|001|63||000,00||
|0200|395656|SOMBRINHA INTELIGENTE|7896943248943||UN|00|66019900|001|66||000,00||
|0200|395700|COLEIRA MEU PET COM GUIA|7896943243962||UN|00|42010090||42||018,00||
|0200|395748|CORDA VARAL TRANCADA NC1 10M PANOSU|7896943242507||UN|00|56074900|001|56||000,00||
|0200|395779|SAB JOHNSONS BABY 80G HORA DO SONO|7891010781668||UN|00|34011190|001|34||000,00|2003400|
|0200|395823|EXTRATO DE PIMENTA HABANERA AL MASS|7898958038762||UN|00|21039021|001|21||000,00|1703500|
|0200|395830|MOLHO DE CEBOLA AL MASSALHO 150ML|7891000003299||UN|00|21039021|001|21||000,00|1703500|
|0200|395939|VELA 7DIAS 270G STA BARBARA|7898938303620||UN|00|34060000|001|34||000,00|2804400|
|0200|395946|VELA N3 STA BARBARA|7336194223370||UN|00|34060000|001|34||000,00|2804400|
|0200|395953|VELA N6 STA BARBARA|7336194245150||UN|00|34060000|001|34||000,00|2804400|
|0200|396127|CONJ C 3PECAS GARFO MESA INOX CATUA|7899701810703||UN|00|82159910|001|82||000,00||
|0200|396134|GARRAFA TER CONTINENTAL MARMORE 1L|7891108035314||UN|00|96170010|001|96||000,00||
|0200|396165|ESCUMADEIRA EM SILICONE CATUAI VERM|7899701876914||UN|00|39241000|001|39||000,00|1400601|
|0200|396219|CONJ PENTE TRANCADO E DE BOLSA RICC|7897517903473||UN|00|96151100|001|96||000,00|2006100|
|0200|396226|ENXAG BUCAL DENTALCLEAN MENTA 1L|7898185411970||UN|00|33069000|001|33||000,00|2002500|
|0200|396264|LIXA PUNHAS STA CLARA BIG CANARIO|7897169203891||UN|00|82142000|001|82||000,00|2005500|
|0200|396363|SACO CRU 55X82CM|7893424630082||UN|00|63071000|001|63||000,00||
|0200|396370|LEITE DESN PIRACANJUBA 1L|7898215151722||UN|00|04012010|001|04||000,00|1701600|
|0200|396400|FERMENTO INST MD FLEISCHMANN 500GR|7898409959264||UN|00|21021090|001|21||000,00||
|0200|396462|CHOC PO HARALD MELKEN 50  1 05KG|7897077820616||UN|00|18063210|001|18||000,00|1700300|
|0200|396509|VELA CAPELINHA N8|7898030840016||UN|00|34060000|001|34||000,00||
|0200|396516|RACAO FRANGO 5KG SOMA|7899815802045||UN|00|23099010|001|23||000,00||
|0200|396660|PEDRA SANIT GLADE PINHO 25G (25%DES|7894650013991||UN|00|34022000|001|34||000,00|1100700|
|0200|396677|GLADE AEROSOL LAVANDA 360ML 20%DESC|7894650013861||UN|00|33074900|001|33||000,00|2806300|
|0200|396721|ESPONJA SCOTCH BRITE ANTIADERENTE|7891040001323||UN|00|68053090|001|68||000,00|1100900|
|0200|396806|SAB OMO 4 5KG MULTIACAO|7891150038059||UN|00|34022000|001|34||000,00||
|0200|396844|SORV TOC FRIO 500ML ACAI GUARANA|7898095317713||UN|00|21050090|001|21||000,00|2300100|
|0200|396905|MOLHO DE ALHO COM ERVAS CREMOSO DON|7898230640713||UN|00|21039021|001|21||000,00|1703500|
|0200|396912|MOLHO PIMENTA PICANTE CREMOSO DONA|7898230640737||UN|00|21039021|001|21||000,00|1703500|
|0200|397049|AZEITE OLIVA FATIMA 500ML EX VIRGEM|7898919754595||UN|00|15091000|001|15||000,00|1706700|
|0200|397070|CR SKALA 1KG POTAO DESMAIADO|7897042012725||UN|00|33059000|001|33||000,00|2002000|
|0200|397131|DETERG YPE 500ML CAPIM LIMAO|7896098902042||UN|00|34022000|001|34||000,00|1100500|
|0200|397148|DESOD REX ROLLON S PERFUME MEN 50ML|78938625||UN|00|33072090|001|33||000,00|2002700|
|0200|397155|DESOD REX ROLLON ANTIBACT INVISIBLE|75058845||UN|00|33072090|001|33||000,00|2002700|
|0200|397308|DESINF MARINA 2L CITRONELA|7896569730426||UN|00|38089419|001|38||000,00||
|0200|397322|AMAC URCA BRISA AZUL 5L|7896056402751||UN|00|38099190|001|38||000,00|1100800|
|0200|397339|AMAC URCA FLORAL ROSA 5L|7896056402768||UN|00|38099190|001|38||000,00|1100800|
|0200|397384|CHOC HERSHEYS 87G COOKIES N CHOCOLA|7899970400131||UN|00|18069000|001|18||000,00|1700900|
|0200|397445|LIMPA PISOS PERF UAU REQUINTE 500ML|7891242457614||UN|00|34022000|001|34||000,00|1100500|
|0200|397452|CHOC ARCOR 100G AMARGO 53%|7898142861787||UN|00|18063210|001|18||000,00|1700300|
|0200|397513|PALMITO DE ACAI TOZZI INTEIRO VD 30|7898909755793||UN|00|20089100|001|20||000,00|1709500|
|0200|397520|RACAO QUATREE GOURMET ADULTOS RP 3K|7898256301209||UN|00|23091000|001|23||000,00|2200100|
|0200|397537|RACAO QUATREE GOURMET FILHOTE 3KG|7898256301087||UN|00|23091000|001|23||000,00|2200100|
|0200|397544|GOJI BERRY DESIDRATADA KODILAR 100G|7896256041699||UN|00|08134090|001|08||000,00||
|0200|397551|SEMENTE DE CHIA KODILAR 100G|7896256041590||UN|00|12079990|001|12||000,00||
|0200|397568|SEMENTE DE LINHACA KODILAR 200G|7896256040357||UN|00|12040090|001|12||000,00||
|0200|397582|CHOC DO PAPA KODILAR 200KG|7896256071160||UN|00|18061000|001|18||000,00|1700601|
|0200|397599|BISC COOKIES GOTAS DE CHOC AO LEITE|7896256041187||UN|00|19059020|001|19||000,00|1705602|
|0200|397612|CHA DE SENE KODILAR 10G|7896256041392||UN|00|12119090|001|12||000,00|1709700|
|0200|397704|CHA DE CAMOMILA KODILAR 10G|7896256041347||UN|00|12119090|001|12||000,00|1709700|
|0200|397728|AZEITONA TOZZI C CAROCO PT 500G|7898909755441||UN|00|20057000|001|20||000,00|1709200|
|0200|397773|SEMENTE DE LINHACA TRITURADA KODILA|7896256040579||UN|00|12040090|001|12||000,00||
|0200|397797|MOLHO PIM PINGA FOGO KODILAR 150G|7896256030921||UN|00|21039091|001|21||000,00|1703500|
|0200|397803|COLAGENO HIDROLISADO KODILAR 100G|7896256041583||UN|00|35030019|001|35||000,00||
|0200|397810|SAL LIGHT KODILAR 500G|7896256040753||PC|00|25010090|001|25||000,00||
|0200|397841|BISC PANDA KIDS MORANGO S GLU S LAC|7896256065404||UN|00|19059020|001|19||000,00|1705602|
|0200|397858|BARRINHA 2PACK NUTS ANTIOXID S GLUT|7896256042573||UN|00|19042000|001|19||000,00|1704200|
|0200|397865|BARRINHA 2PACK NUTS SACIEDADE S GLU|7896256042580||UN|00|19042000|001|19||000,00|1704200|
|0200|397926|GRANOLA KODILAR 300G DIET|7896256041965||UN|00|19041000|001|19||000,00|1703000|
|0200|397971|ACUCAR MASCAVO KODILAR 500G|7896256041507||PC|00|17011400|001|17||000,00|1710300|
|0200|397995|SAL ROSA DO HIMALAIA KODILAR 500G|7896256042375||PC|00|25010090|001|25||000,00||
|0200|398176|CALDO NAPANELA 57G COSTELA|7897410001122||UN|00|21041011|001|21||000,00||
|0200|398312|MULTIUSO AZULIM 500ML LARANJA|7897534810211||UN|00|34021190|001|34||000,00|1100700|
|0200|398619|POTE SORV 1 8L LEITINHO TRUFA|7898095318574||UN|00|21050090|001|21||000,00|2300100|
|0200|398916|ESPONJA BANHO BASICA CONDOR|7891055521410||UN|00|68053090|001|68||000,00|1100900|
|0200|399289|RACAO PINTO SOMA INICIAL T 05KG|7898913999169||UN|00|23099010|001|23||000,00|2200100|
|0200|399296|RACAO AVES SOMA CODORNAS 05KG|7899815802021||UN|00|23099010|001|23||000,00||
|0200|399463|TEMPERO DE ALHO E CEBOLA 500G SACCH|7895098583572||UN|00|21039021|001|21||000,00|1703500|
|0200|399647|IOG ITAMBE PRO LIGHT TRAD 120G|7896051123873||UN|00|04031000|001|04||000,00|1702100|
|0200|399654|TEMPERO GOURMET LIGTH 500G SACCHETT|7895098583541||UN|00|21039021|001|21||000,00|1703500|
|0200|399708|ACHOC MUKY 1 010G SACHE|7896072005257||UN|00|18069000||18||018,00|1700600|
|0200|399722|MOLHO PARA CARNES PRED 240G BARBECU|7896292309494||UN|00|21032010|001|21||000,00|1704100|
|0200|399760|LAVA LOUCAS AZULIM MACA 500ML|7897534826335||UN|00|34029039|001|34||000,00|1100700|
|0200|399777|LAVA LOUCAS AZULIM NEUTRO 500ML|7897534826328||UN|00|34029039|001|34||000,00|1100700|
|0200|399784|LAVA LOUCAS AZULIM CLEAR 500ML|7897534822108||UN|00|34029039|001|34||000,00|1100700|
|0200|399791|CLORO START 5  2L|7897534831544||UN|00|28289011|001|28||000,00|1100100|
|0200|399869|BALA GELAT HARIBO SWEET BANANAS 100|7898629570461||PC|00|17049020|001|17||000,00||
|0200|399876|BALA GELAT HARIBO GOTINHAS 100G|7898629570522||PC|00|17049020|001|17||000,00||
|0200|399883|BEB LAC NESTLE POLPA BISABOR 540G|7891000250488||UN|00|22029900|001|22||000,00||
|0200|399890|IOG NESTLE GREGO FRUTAS VERM 90G|7891000254622||UN|00|04031000|001|04||000,00|1702100|
|0200|399913|GLADE AEROSOL LEMB DE INFANCIA 360M|7894650014448||UN|00|33074900|001|33||000,00||
|0200|400039|VELA N5 STA BARBARA|7336194245167||UN|00|34060000|001|34||000,00||
|0200|400084|EMBALAGEM PLASTICA S 032 P TORTA|||UN|00|39232990|001|39||000,00||
|0200|400091|CHOC TALENTO RECH MARACUJA 90G|7891008170580||UN|00|18063110|001|18||000,00|1700200|
|0200|400183|GARRAFA MICKEY PET SLEEVE C TUBO GE|7897659639148||UN|00|39249000|001|39||000,00||
|0200|400244|JOGO TACAS CLASSIC VINHO CELEBRA 6P|7898454172854||UN|00|70132800|001|70||000,00|1400200|
|0200|400251|JOGO TACAS CLASSIC AGUA CELEBRA 6PC|7898454172915||UN|00|70132800|001|70||000,00|1400200|
|0200|400343|CESTO TELADO 10 LTS MARBEL|7898908706253||UN|00|39249000|001|39||000,00||
|0200|400381|FACA ACOUGUE PROF 06 PREMIUM|7899653779882||UN|00|82119210|001|82||000,00|0801700|
|0200|400497|MOLHO DE ALHO COM ERVAS FINAS NAPAN|7897410001283||UN|00|21039091|001|21||000,00|1703500|
|0200|400510|MOLHO DE PIMENTA BIQUINHO NAPANELA|7897410001306||UN|00|21039091|001|21||000,00|1703500|
|0200|400527|TEMPERO ALHO E SAL NAPANELA SACHE 5|7897410000057||UN|00|21039021|001|21||000,00|1703500|
|0200|400534|JOGO AMERICANO REQUINTE REDONDO CHU|7896943242583||UN|00|39249000|001|39||000,00|1400500|
|0200|400565|TAPETE COTONETE OVAL|7896943244136||UN|00|57050000|001|57||000,00||
|0200|400664|ESPONJA SCOTCH BRITE EXTREME C 3|7891040221073||UN|00|68053090|001|68||000,00|1100900|
|0200|400701|BICOS PARA CONFEITAR|7891770207392||PC|00|39241000|001|39||000,00|1400600|
|0200|400718|FORMA PAPEL BINHA N5 SORTIDO|7898362937248||PC|00|48194000|001|48||000,00|2804600|
|0200|400831|SAB PHEBO PATCHOULY|7896512934536||UN|00|34011190|001|34||000,00|2003400|
|0200|400848|BALA CARAMELO EMBARE LEITE ORIGINAL|7896259417293||UN|00|17049020|001|17||000,00||
|0200|400855|CHIC MENTOS PURE FRESH CANELA|7895144893747||UN|00|21069050|001|21||000,00|2300200|
|0200|400862|CHIC MENTOS PURE FRESH STRONG MINT|7895144893730||UN|00|21069050|001|21||000,00|2300200|
|0200|400893|LAYS AMERICAN BARBECUE 86G|7892840272043||UN|00|19059020|001|19||000,00|1705602|
|0200|400978|LENCOS UMED BEBE NATUREZA SEM PERF|7899304804291||UN|00|34011900|001|34||000,00|2003500|
|0200|400985|LOCAO HID KISS 240ML CICLO|7898936770110||UN|00|33049910|001|33||000,00|2001400|
|0200|401005|SAB LIQ HIDRADERM MACA VERDE 480ML|7896902207929||UN|00|34013000|001|34||000,00|2003700|
|0200|401012|GRAMPO CAB FRANJINHA N7 LOIRO 100UN|7898915555042||UN|00|96159000|001|96||000,00|2006100|
|0200|401050|DESOD AEROS SOFFIE MEN COOL 48H 300|7898919703319||UN|00|33072010|001|33||000,00||
|0200|401067|CR YAMASTEROL MULTIFUNCIONAL BABOSA|7896150001096||UN|00|33059000|001|33||000,00|2002000|
|0200|401081|CR YAMASTEROL MULTIFUNCIONAL CAB SE|7896150001256||UN|00|33059000|001|33||000,00|2002000|
|0200|401135|RACAO AVES SOMA BOTADEIRA 05KG|7899815802069||UN|00|23099010|001|23||000,00||
|0200|401159|PAPEL ALUM BLUFORTE 30CMX4M|7898182801149||UN|00|76071190|001|76||000,00||
|0200|401166|PAPEL ALUM BLUFORTE 30CMX7 5M|7898182802115||UN|00|76071190|001|76||000,00||
|0200|401197|IOG FIT LIGHT POL MOR MACA AME|7896051164142||UN|00|04031000|001|04||000,00|1702100|
|0200|401203|CR LEITE TRIANGULO MINEIRO TP 200G|7896434921058||UN|00|04022130|001|04||000,00|1701901|
|0200|401227|VINHO MARCON TINTO BORBO SV 1L|7896271101040||UN|00|22042100|001|22||000,00|0202400|
|0200|401234|VINHO MARCON TINTO BORBO SECO 1L|7896271101033||UN|00|22042100|001|22||000,00|0202400|
|0200|401289|RACAO COELHO SOMA 5KG|7899815802038||UN|00|23099010|001|23||000,00||
|0200|401371|ACUCAR DE COCO NATURALLIFE 250G|7896256042412||PC|00|17029000|001|17||000,00||
|0200|401425|NUGGET LIQUIDO PRETO 60ML|7891035116551||UN|00|34051000|001|34||000,00||
|0200|401517|LAMP FLC 20W BRANCA INT 60W 1180 LU|7899433608456||UN|00|85393100|001|85||000,00|0900100|
|0200|401630|FIO DENTAL ORAL B 50MTS ESSENTIAL F|7800005082222||UN|00|33062000|001|33||000,00|2002400|
|0200|401654|AMAC DOWNY CONC SUAVE E GENTIL 500M|7500435129527||UN|00|38099190|001|38||000,00|1100800|
|0200|401692|COND PANTENE 175ML CONTROLE DE QUED|7500435125314||UN|00|33059000|001|33||000,00|2002100|
|0200|401753|SH PANTENE 175ML FORCA E RECONSTRUC|7500435125505||UN|00|33051000|001|33||000,00|2001700|
|0200|401852|PAPEL HIG DUETTO FOLHA DUPLA 30M 4U|7896026850148||UN|00|48181000|001|48||000,00|2004300|
|0200|401869|PAPEL HIG DUETTO VELVET 30M 12UN FO|7896026800990||UN|00|48181000|001|48||000,00|2004300|
|0200|401906|BALA DE GELAT HARIBO CREAM KISS 100|7898629570485||PC|00|17049020|001|17||000,00||
|0200|401913|MARSHMALLOW HARIBO CABLES PINK 80G|7898629570416||PC|00|17049090|001|17||000,00||
|0200|402026|CANECAO EXT LIDER ALUMINIOS C CABO|7908036804247||UN|00|76151000|001|76||000,00||
|0200|402033|PIPOQUEIRA LIDER ALUMINIOS 3 7L|7908036806395||UN|00|76151000|001|76||000,00||
|0200|402101|ASSAD LIDER ALUMINIOS RETANG N2 ALT|7908036800201||UN|00|76151000|001|76||000,00||
|0200|402217|ASSAD LIDER ALUMINIOS RETANG N3 EXT|7908036800263||UN|00|76151000|001|76||000,00||
|0200|402293|CANECAO EXTRA CABO MAD N16 LIDER AL|7908036804292||UN|00|76151000|001|76||000,00||
|0200|402309|MARMITA EXTRA N 12 LIDER ALUM|7908036806128||UN|00|76151000|001|76||000,00||
|0200|402385|CANECAO LIDER ALUM SUPER N14|7908036804551||UN|00|76151000|001|76||000,00||
|0200|402446|BOMBOM ARCOR BONOBON MORANGO E CREM|78925229||UN|00|19053200|001|19||000,00|1705800|
|0200|402576|LUSTRA MOV BRAVO 200ML MADEIRA E VI|7894650030646||UN|00|34059000|001|34||018,00|2806300|
|0200|402620|CHA LEAO 40G MATE COM LARANJA|7891098000354||UN|00|09030090|001|09||000,00|1709800|
|0200|402651|SORV TOC FRIO 500ML ACAI BANANA|7898095317720||UN|00|21050090|001|21||000,00|2300100|
|0200|402699|CHOC TRENTO PALITO MOUSSE DE MARACU|7896306619441||UN|00|18063110|001|18||000,00|1705800|
|0200|402729|POTE QUADRADO DECOR SORTIDO 2500ML|6910960551075||UN|00|39241000|001|39||000,00|1400600|
|0200|402743|POTE RETANG DECOR SORTIDO 2200ML|6910960551136||UN|00|39241000|001|39||000,00|1400600|
|0200|402750|JARRA DECOR SORTIDA 1950ML|6910960551167||UN|00|39241000|001|39||000,00|1400600|
|0200|402767|JARRA DECOR SORTIDA 3600ML|6910960551174||UN|00|39241000|001|39||000,00|1400601|
|0200|402774|JARRA DECOR SORTIDA 1200ML|6910960551150||UN|00|39241000|001|39||000,00|1400600|
|0200|402880|CONJ P CHURRASCO WOOD 2PC MEDIO CB|7899471613863||UN|00|82152000|001|82||000,00||
|0200|402958|JOGO POTE 3PCS PRIME QUAD PMG DECOR|7899809003571||UN|00|39241000|001|39||000,00|1400601|
|0200|402972|LIXEIRA PEDAL 7L JAGUAR|7896952517863||UN|00|39249000|001|39||000,00||
|0200|403153|GEL ADESIVO APLIK 7GX1 LAVANDA|7898937892231||UN|00|34022000|001|34||000,00|1100400|
|0200|403160|GEL ADESIVO APLIK 7GX1 LIMAO|7898937892224||UN|00|34022000|001|34||000,00||
|0200|403177|GEL ADESIVO APLIK 7GX1 MARINE|7898937892217||UN|00|34022000|001|34||000,00||
|0200|403207|FRALDA BABY WILLY FOR KIDS TAM EG C|7898286541798||UN|00|96190000|001|96||000,00|2004800|
|0200|403214|FRALDA BABY WILLY FOR KIDS TAM M C|7898286541774||UN|00|96190000|001|96||000,00|2004800|
|0200|403221|FRALDA BABY WILLY FOR KIDS TAM G C|7898286541781||UN|00|96190000|001|96||000,00|2004800|
|0200|403238|CHOC NESTLE CRUNCH 97G|7891000243183||UN|00|18069000|001|18||000,00|1700900|
|0200|403245|CHOC NESTLE CLASSIC DUO 100G|7891000243558||UN|00|18069000|001|18||000,00|1700900|
|0200|403269|SAB LUX BOTANICALS BUQUE DE JASMIM|7891150060449||UN|00|34011190|001|34||000,00|1100700|
|0200|403276|SAB LUX BOTANICALS FLOR DE VERBENA|7891150059856||UN|00|34011190|001|34||000,00|2003400|
|0200|403344|SAB PROTEX LIMPEZA PROFUNDA ANTI ES|7891024038536||UN|00|34011190|001|34||000,00|2003400|
|0200|403368|PAPEL HIG ZAPEL PLUS 4UN 60M|7896660600307||PC|00|48181000|001|48||000,00|2004200|
|0200|403375|PAPEL HIG ZAPEL BOMP FD 4UN 30M|7896660600642||PC|00|48181000|001|48||000,00|2004200|
